Original
-5.879147089462574,-5.128777228495621,-3.493600009968442,-4.669056960383559,13.077467934186457,-7.178595863874048,-14.61346651275587,5.755243134945084,-4.960270170007014,13.077467934186457
Ascend
-5.879147089462569,-5.128777228495619,-3.49360000996844,-4.669056960383562,13.07746793418646,-7.1785958638740475,-14.613466512755863,5.755243134945081,-4.960270170007016,13.077467934186453
Descend
-5.879147089462569,-5.128777228495619,-3.4936000099684446,-4.6690569603835606,13.077467934186455,-7.1785958638740475,-14.613466512755865,5.7552431349450845,-4.960270170007012,13.077467934186453
Random1
Raw:-5.87914708946257,-5.1287772284956175,-3.493600009968439,-4.669056960383556,13.077467934186457,-7.178595863874049,-14.61346651275587,5.755243134945084,-4.960270170007016,13.077467934186457
EFT:-5.8791470894625695,-5.128777228495621,-3.493600009968443,-4.669056960383557,13.077467934186455,-7.178595863874046,-14.613466512755867,5.755243134945083,-4.960270170007014,13.077467934186453
Random2
Raw:-5.87914708946257,-5.128777228495618,-3.4936000099684437,-4.66905696038356,13.077467934186457,-7.178595863874049,-14.613466512755874,5.755243134945087,-4.960270170007015,13.077467934186457
EFT:-5.8791470894625695,-5.128777228495621,-3.493600009968443,-4.669056960383557,13.077467934186455,-7.178595863874046,-14.613466512755867,5.755243134945083,-4.960270170007014,13.077467934186453
Random3
Raw:-5.879147089462562,-5.1287772284956175,-3.493600009968441,-4.669056960383557,13.07746793418645,-7.178595863874046,-14.613466512755862,5.755243134945077,-4.9602701700070115,13.077467934186453
EFT:-5.8791470894625695,-5.128777228495621,-3.4936000099684437,-4.669056960383557,13.077467934186455,-7.178595863874046,-14.613466512755867,5.755243134945083,-4.960270170007014,13.077467934186453
Random4
Raw:-5.879147089462569,-5.128777228495623,-3.493600009968443,-4.6690569603835534,13.077467934186457,-7.178595863874044,-14.61346651275586,5.755243134945077,-4.9602701700070195,13.077467934186457
EFT:-5.8791470894625695,-5.128777228495621,-3.493600009968444,-4.669056960383558,13.077467934186457,-7.178595863874046,-14.613466512755867,5.755243134945083,-4.960270170007013,13.077467934186453
Random5
Raw:-5.879147089462567,-5.128777228495625,-3.4936000099684383,-4.669056960383554,13.077467934186446,-7.178595863874049,-14.613466512755869,5.7552431349450845,-4.960270170007015,13.077467934186458
EFT:-5.8791470894625695,-5.128777228495621,-3.4936000099684437,-4.669056960383557,13.077467934186455,-7.178595863874046,-14.613466512755867,5.755243134945083,-4.960270170007014,13.077467934186453
Random6
Raw:-5.879147089462565,-5.128777228495623,-3.4936000099684374,-4.669056960383559,13.077467934186455,-7.178595863874048,-14.613466512755863,5.755243134945078,-4.9602701700070115,13.077467934186457
EFT:-5.8791470894625695,-5.128777228495621,-3.493600009968444,-4.669056960383558,13.077467934186457,-7.178595863874046,-14.613466512755867,5.755243134945083,-4.960270170007013,13.077467934186453
Random7
Raw:-5.879147089462576,-5.128777228495621,-3.4936000099684383,-4.669056960383559,13.07746793418646,-7.178595863874048,-14.613466512755869,5.755243134945091,-4.96027017000702,13.077467934186458
EFT:-5.8791470894625695,-5.128777228495621,-3.4936000099684437,-4.669056960383557,13.077467934186455,-7.178595863874046,-14.613466512755867,5.755243134945083,-4.960270170007014,13.077467934186453
Random8
Raw:-5.879147089462572,-5.128777228495618,-3.493600009968448,-4.669056960383556,13.07746793418645,-7.17859586387404,-14.613466512755863,5.7552431349450845,-4.9602701700070115,13.077467934186451
EFT:-5.8791470894625695,-5.128777228495621,-3.493600009968444,-4.669056960383558,13.077467934186457,-7.178595863874046,-14.613466512755867,5.755243134945083,-4.960270170007013,13.077467934186453
Random9
Raw:-5.8791470894625695,-5.128777228495619,-3.493600009968447,-4.669056960383558,13.077467934186458,-7.1785958638740475,-14.61346651275587,5.755243134945088,-4.960270170007013,13.077467934186457
EFT:-5.8791470894625695,-5.128777228495621,-3.493600009968444,-4.669056960383558,13.077467934186457,-7.178595863874046,-14.613466512755867,5.755243134945083,-4.960270170007013,13.077467934186453
Random10
Raw:-5.8791470894625695,-5.12877722849562,-3.4936000099684406,-4.669056960383557,13.077467934186448,-7.178595863874044,-14.613466512755874,5.755243134945082,-4.960270170007013,13.07746793418646
EFT:-5.8791470894625695,-5.128777228495621,-3.4936000099684437,-4.669056960383557,13.077467934186455,-7.178595863874046,-14.613466512755867,5.755243134945083,-4.960270170007014,13.077467934186453
Random11
Raw:-5.87914708946257,-5.1287772284956175,-3.4936000099684366,-4.669056960383559,13.077467934186451,-7.178595863874048,-14.613466512755858,5.7552431349450845,-4.960270170007016,13.077467934186453
EFT:-5.8791470894625695,-5.128777228495621,-3.4936000099684437,-4.669056960383558,13.077467934186457,-7.178595863874045,-14.613466512755867,5.755243134945083,-4.960270170007013,13.077467934186453
Random12
Raw:-5.879147089462567,-5.1287772284956175,-3.493600009968444,-4.669056960383556,13.077467934186455,-7.178595863874046,-14.613466512755872,5.755243134945085,-4.960270170007017,13.077467934186455
EFT:-5.8791470894625695,-5.128777228495621,-3.4936000099684437,-4.669056960383558,13.077467934186457,-7.178595863874046,-14.613466512755867,5.755243134945083,-4.960270170007014,13.077467934186453
Random13
